610	1	4010
2294	1	4015
2294	1	4012
1196	1	4052
1196	3	4031
610	0	4062
2083	0	3980
1196	1	4011
2083	3	4042
610	2	3993
2083	0	4064
2083	0	3975
1196	1	3986
2083	1	4008
2083	0	4061
1196	3	4018
610	0	3956
2294	2	3993
1196	3	4023
610	3	4047
1196	3	4046
2083	0	3960
2083	0	3982
2083	3	4038
1196	1	4003
1196	1	4014
610	0	3980
610	3	4043
1196	2	3991
610	0	3975
2294	0	3959
1196	0	3952
2294	0	3981
2083	4	4059
610	0	4061
2083	1	4052
2083	3	4031
610	3	4030
2083	1	4011
1196	0	3963
2083	1	3986
2294	3	4030
610	1	4056
2294	3	4037
610	0	3960
610	0	3982
2083	3	4023
610	1	4013
2294	1	3995
2294	1	4013
2083	3	4046
2083	1	4003
610	3	4041
1196	0	3964
1196	3	4026
2294	0	3955
1196	3	4033
1196	1	4058
2294	1	4002
2083	0	3952
610	0	4064
2294	0	4067
2294	3	4051
2083	0	3963
1196	1	4057
1196	3	4035
2083	0	3957
2294	0	4066
2083	0	3953
2294	3	4044
1196	0	3962
2083	0	3964
2083	3	4024
610	1	4005
610	3	4019
1196	6	4065
610	0	3963
2294	0	3954
610	0	3957
2083	3	4034
610	0	3953
2294	0	3961
1196	1	4015
1196	3	4045
2294	3	4050
1196	1	4010
2083	1	4057
1196	1	3989
610	0	3964
1196	3	4032
610	1	4016
2083	0	3962
1196	3	4049
2294	1	4016
1196	0	3966
2294	0	3971
610	0	3952
2083	6	4065
610	1	4007
2294	1	4007
2083	1	4015
1196	0	3981
2083	1	3989
610	0	3962
2083	3	4035
2294	0	4062
2083	2	3993
2083	3	4032
610	2	3989
1196	1	4056
2083	3	4049
2083	0	3974
2294	0	3965
2083	0	3966
2294	0	3956
2294	2	3989
1196	3	4047
610	1	3993
1196	0	3955
2294	1	3993
610	3	4042
610	1	4008
2294	0	3980
1196	0	3959
2294	3	4042
2294	0	3975
2294	0	4061
610	0	3966
2294	3	4022
3827	3	4027
3827	0	4062
3827	0	3965
3827	0	3956
3827	1	4016
3827	5	4006
3827	0	3980
3827	0	4061
3827	1	3999
3827	0	3960
3827	2	3989
3827	1	3993
3827	0	4064
3827	0	3975
3827	3	4042
3827	0	3982
3827	3	4038
3827	3	4031
3827	3	4046
3827	0	3952
3827	0	3963
3827	1	4011
3827	3	4029
3827	0	3962
3827	0	3964
3827	6	4065
3827	2	3998
3827	0	3966
3827	0	3969
3827	1	3989
3827	3	4035
3827	0	3979
3827	3	4032
3827	3	4049
3827	0	3959
3827	0	3981
3827	1	4015
3827	3	4030
3827	1	4004
3827	2	3993
3827	0	3955
3827	3	4043
3827	0	4066
3827	3	4037
3827	0	3954
3827	0	3961
3827	0	4067
3827	1	3998
1385	3	4025
21	0	3963
21	1	4011
1385	1	3998
1385	3	4019
1385	0	3954
21	3	4024
1385	0	3961
1385	3	4050
21	0	3952
1385	0	3965
1385	3	4017
1385	0	3956
1385	1	4016
1385	0	3971
21	0	3962
21	0	3964
21	6	4065
1385	5	4006
21	3	4035
1385	1	4000
1385	2	3989
21	3	4032
21	0	3977
21	0	3967
21	0	3966
1385	1	3993
1385	0	3980
1385	3	4042
1385	0	3975
21	5	4006
21	0	3969
21	1	3989
1385	0	3960
1385	3	4038
21	1	3994
21	3	4047
1385	3	4031
1385	0	4064
21	0	3959
21	0	3981
21	3	4043
1385	3	4046
21	0	3976
21	0	3955
1385	0	3963
21	0	4067
21	0	4066
1385	0	3964
1385	0	3952
1385	2	3998
21	0	3954
21	1	4002
21	0	3961
21	3	4050
1385	0	3962
1385	6	4065
1385	1	3989
1385	3	4035
1385	0	3979
1385	2	3993
1385	3	4032
1385	0	3966
21	0	4062
1385	3	4020
21	0	3965
21	0	3956
21	2	3989
21	1	4016
1385	1	3984
21	0	3980
21	3	4042
21	3	4022
1385	0	3955
21	0	3960
21	0	3982
21	1	4000
21	3	4038
1385	1	4060
1385	0	3959
1385	0	3981
21	2	3994
21	3	4031
1385	3	4044
21	0	4064
21	3	4018
21	0	4061
21	3	4046
2054	0	3966
1644	0	3961
1022	0	3965
1022	1	4016
1644	0	4062
2054	2	3989
1644	0	3965
1644	0	3956
1022	1	4059
3527	0	3980
1022	0	3958
3527	0	4064
3527	0	3975
2054	0	3969
2116	3	4026
2116	3	4024
3527	0	4061
1644	1	3993
3527	3	4044
1022	1	3999
1022	0	4062
3527	0	3960
3527	0	3982
1644	3	4042
2054	1	3999
2116	3	4035
1022	0	3956
1022	2	3989
2054	1	4000
2054	3	4038
3527	1	4005
3527	3	4019
1644	1	4000
2054	0	3959
2054	0	3981
3527	0	3957
3527	3	4050
1644	2	3989
2054	3	4031
2054	1	4052
1022	0	3980
2116	6	4065
1022	3	4042
1644	2	3994
1022	0	4061
3527	3	4017
2116	1	4015
1644	0	3980
1644	1	4001
1644	3	4040
2054	0	4063
2054	3	4046
1644	0	4064
1022	0	3960
2116	1	3989
1022	0	3982
2054	3	4026
1022	3	4038
1644	0	4061
1644	3	4023
2054	0	3955
3527	0	3952
2116	3	4032
1644	3	4022
1644	0	3960
1644	3	4036
1644	1	4003
3527	0	3963
1644	0	3982
1644	3	4038
1022	1	4052
1022	3	4031
3527	0	3953
1022	1	3986
2054	0	4066
1022	0	4064
2054	1	4011
1022	3	4023
1644	1	4052
3527	0	3964
1644	1	4011
1022	3	4046
1644	0	3957
2116	1	4012
3527	1	4016
1644	1	3986
1644	3	4029
2116	1	3984
2116	3	4037
3527	1	3993
2116	1	4056
3527	1	3983
2054	0	3954
1644	3	4046
1644	2	3988
2054	0	3961
2054	3	4034
2054	0	4067
1022	0	3963
2054	3	4035
1022	0	3957
2116	3	4041
2054	2	3998
1022	0	3953
1644	0	3952
3527	0	3962
3527	0	3966
3527	1	4000
1644	0	3963
2116	0	3981
2116	3	4043
3527	2	3989
1022	0	3964
1644	0	3953
1022	3	4024
2054	6	4065
2116	1	3991
1022	1	4014
2054	0	3958
1022	0	3952
1644	0	3964
1022	3	4034
3527	3	4042
2054	1	3989
2054	1	4057
2116	1	3985
2116	1	4005
2054	0	4062
2116	3	4019
1644	3	4034
2054	3	4032
1022	0	3962
2054	0	3965
1644	1	3989
3527	3	4036
2116	0	4067
1644	3	4035
2054	0	3956
2116	3	4050
2116	3	4051
1022	6	4065
2116	0	4066
2054	3	4020
1644	0	3974
1644	0	3962
3527	0	3959
1644	0	3966
3527	0	3981
3527	1	4052
3527	3	4031
1022	3	4045
3527	1	4011
2054	5	4006
2054	0	3980
1022	1	4010
3527	1	3986
1644	6	4065
3527	3	4029
2054	1	4015
1022	1	3989
1022	1	4057
1022	3	4035
2054	0	4061
3527	3	4023
1022	3	4032
1644	1	4015
1644	3	4045
1022	3	4049
3527	3	4046
2054	0	3960
1022	0	3966
3527	0	3955
1644	1	3994
1644	3	4032
2116	0	4062
2054	4	4059
1022	1	4015
2116	1	4016
3527	0	4066
2054	0	4064
1644	0	3959
1644	0	3981
1022	1	4056
3527	0	4063
2054	0	3982
1022	3	4047
1644	3	4030
1022	0	3955
3527	0	3954
1644	2	3993
3527	3	4034
3527	0	4067
2054	3	4019
2116	1	4000
3527	1	3989
3527	1	4057
2054	0	3963
1022	0	3959
1022	0	3981
3527	3	4035
1022	3	4043
2054	0	3957
2116	2	3989
1644	0	3955
2054	1	4060
2054	3	4050
2054	0	3953
2116	3	4021
1644	1	3988
1644	3	4051
2116	3	4042
2116	0	4064
1644	0	4066
3527	6	4065
1022	0	4063
2116	0	4061
1644	3	4044
3527	5	4006
3527	0	3958
1022	3	4041
2054	0	3952
3527	1	4015
3527	0	3961
3527	1	4010
1644	0	4063
2116	3	4036
2116	0	3982
1022	0	4067
2116	3	4038
3527	0	4062
1644	1	4005
3527	3	4032
1644	3	4019
1644	0	3954
1022	0	4066
1644	3	4027
3527	3	4049
3527	0	3965
2054	0	3962
1022	1	4054
3527	0	3956
1644	0	4067
1644	3	4050
2116	3	4031
2116	1	4011
2054	0	3964
2116	1	3986
3527	3	4020
2054	1	4016
2116	3	4023
2054	1	3998
1644	3	4017
2116	3	4048
1022	1	3985
1644	1	4016
2116	3	4046
1022	0	3954
1022	3	4027
2116	1	4003
2054	1	4059
1022	0	3961
1022	3	4050
2054	3	4042
3527	3	4030
2116	1	4014
2116	2	3991
1644	5	4006
1644	0	3958
3527	2	3993
2054	0	3974
2243	0	3964
3555	3	4022
926	0	3971
196	1	3993
3555	0	3960
2243	1	4016
3555	0	3982
3555	3	4038
926	1	3983
196	3	4042
926	5	4006
2243	1	3983
3556	0	4062
926	0	3961
1013	0	3962
2243	3	4042
1013	0	3966
196	0	3966
3555	3	4031
3555	1	4011
2243	1	4053
3556	0	3956
196	1	4000
926	0	4062
3556	2	3989
196	3	4038
1013	6	4065
2243	0	3966
926	0	3965
2243	1	3999
1013	3	4024
926	0	3956
3556	1	3993
926	1	4016
2243	3	4038
3555	3	4046
2243	2	3989
3555	3	4026
3556	0	3980
196	3	4031
3556	3	4042
926	1	3993
3556	0	3975
1013	1	3989
1013	1	4057
3556	0	4061
2243	3	4021
1013	3	4035
2243	1	3993
3555	0	3952
2243	3	4031
1013	0	3977
926	3	4042
2243	3	4040
3556	0	3960
3556	3	4036
3555	0	3963
196	3	4022
3556	0	3982
3556	3	4038
2243	3	4023
196	3	4036
196	1	4003
3556	2	3994
3556	3	4021
926	2	3989
2243	0	3955
3556	1	4052
196	0	3959
1013	0	3981
3556	3	4031
196	0	3981
3555	0	3964
3556	1	3986
1013	1	4010
3556	0	4064
196	1	4011
2243	0	3959
196	1	3986
2243	0	3981
3556	3	4023
196	3	4029
1013	1	3984
926	0	3980
2243	1	4052
926	0	4064
1013	2	3993
926	0	3975
1013	3	4032
3556	3	4046
3555	1	3989
926	0	4061
3555	3	4035
3556	1	4003
196	3	4046
1013	3	4047
1013	0	3955
196	0	3955
926	0	3960
196	1	4014
2243	3	4046
926	0	3982
3555	0	3962
3555	0	3966
1013	0	3959
196	0	4067
3556	0	3963
196	2	3996
3556	1	4011
3555	6	4065
1013	3	4043
3556	3	4029
196	0	4066
2243	0	4067
926	1	4052
926	3	4031
926	1	4011
926	3	4040
2243	0	4066
926	3	4018
2243	1	4011
926	3	4023
3556	3	4024
196	6	4065
3555	3	4032
926	3	4046
3555	3	4049
3556	0	3952
1013	0	3954
196	0	3954
3556	3	4034
1013	4	4059
2243	6	4065
926	1	4014
196	0	3961
1013	0	4067
2243	1	4058
2243	0	3954
926	0	3952
196	1	3989
196	1	4057
196	3	4035
1013	0	4066
2243	0	3961
926	2	3995
3555	2	3997
926	0	3963
3556	0	3962
3555	0	3959
3555	0	3981
3555	3	4043
2243	3	4035
3556	0	3964
3556	6	4065
1013	0	3971
2243	0	3965
3555	3	4037
3555	2	3993
926	0	3964
926	3	4026
926	3	4024
2243	0	3971
926	3	4033
3556	3	4045
196	5	4006
1013	3	4019
3556	1	4010
1013	3	4027
196	1	4015
3556	1	3989
1013	0	3961
3556	3	4035
196	1	4010
3555	1	4055
3555	0	3955
1013	3	4050
3556	1	3994
2243	5	4006
3556	3	4032
3556	0	3977
1013	0	4062
196	0	4062
926	1	3989
926	1	4057
3556	0	3974
926	3	4035
196	2	3993
196	3	4032
3556	0	3970
3556	0	3966
1013	0	3965
196	0	3965
2243	1	3989
1013	0	3956
2243	0	4062
196	0	3956
926	0	3972
2243	3	4032
1013	1	4016
3555	0	4066
926	0	3962
926	0	3966
2243	0	3956
926	6	4065
3556	1	4015
1013	1	4059
3556	2	3990
1013	5	4006
196	0	3980
196	0	3975
3556	3	4030
1013	1	4053
926	1	4015
196	0	4061
196	3	4030
2243	0	3980
3555	0	3954
3556	1	4056
2243	3	4043
3555	3	4027
3556	2	3993
2243	0	3975
2243	1	4015
196	1	4056
3555	0	4067
2243	0	4061
196	0	3960
196	0	3982
926	3	4032
926	0	3977
926	3	4049
1013	2	3989
3556	0	3955
2243	2	3993
926	0	3970
2243	0	3960
2243	0	3982
1013	1	3993
3556	0	3959
3555	1	4016
3556	0	3981
3555	0	3971
1013	0	3980
3555	4	4055
1013	0	4064
1013	0	3975
196	0	4064
3556	0	3968
1013	3	4042
926	0	3959
926	0	3981
1013	0	4061
926	3	4043
2243	3	4025
3556	0	3976
2243	0	4064
2243	3	4051
926	1	3984
926	1	4004
3555	0	3961
3556	1	4013
1013	0	3960
1013	0	3982
196	1	3996
926	2	3993
3555	1	3997
3555	0	4062
926	3	4047
3555	0	3965
196	1	4005
3555	0	3956
926	0	3955
3556	0	4067
196	0	3963
1013	3	4031
3556	0	4066
926	1	4060
3555	1	3993
196	1	4009
2243	0	3963
1013	3	4018
3556	3	4044
1013	3	4023
926	3	4051
2243	3	4050
3555	5	4006
3555	3	4042
1013	3	4022
196	1	4016
1013	1	4003
926	0	3976
2243	1	4054
3556	0	3978
926	3	4028
926	1	3995
3556	1	4005
926	0	4063
3556	0	3954
1013	0	3952
196	0	3952
3556	3	4027
3556	0	3961
926	1	3985
3555	2	3989
3556	3	4050
1013	0	3963
1013	1	4052
926	3	4019
2243	0	3952
926	0	3954
2243	1	3985
926	0	4067
926	3	4050
196	0	3962
3556	0	3965
3556	1	3990
3555	0	3980
926	0	4066
3556	1	4016
3555	0	4064
3555	0	3975
1013	0	3964
1013	3	4046
196	0	3964
2243	0	3962
196	2	3989
3555	0	4061
2710	0	3981
3269	0	3960
2692	0	3960
3269	0	3982
2692	0	3982
434	0	3962
2710	1	4012
2692	3	4038
2416	0	3964
2416	2	3989
2391	0	3952
434	0	3964
357	1	4010
377	0	3955
2710	1	4056
357	1	4057
434	1	4016
357	3	4035
2710	2	3993
2391	0	3963
2416	3	4034
2692	3	4031
357	3	4032
377	0	3959
2416	1	3989
3269	1	4060
2416	3	4035
3269	0	4064
2710	0	3955
2692	3	4023
434	3	4042
2391	0	3964
2416	0	3962
3269	3	4044
2391	2	3989
2692	3	4046
2416	0	3966
2391	6	4065
2391	3	4024
377	1	4013
434	0	3966
2692	1	4003
2710	0	4066
357	1	4015
2710	1	4054
434	3	4038
377	1	3985
2692	0	3952
377	1	4005
434	2	3989
2391	1	3989
2391	1	4057
377	0	3954
357	1	3984
2391	3	4035
2416	1	4015
2710	3	4028
3269	0	3963
2416	1	4010
2692	0	3963
357	2	3993
377	0	4067
377	3	4050
2692	1	4011
434	1	3993
434	3	4031
2391	0	3962
2391	0	3966
357	3	4047
2710	1	4005
377	0	4066
2710	0	3954
377	1	4054
434	3	4018
377	3	4017
2710	0	4067
3269	0	3964
2692	0	3964
2710	3	4050
377	1	3996
434	3	4022
2391	2	3994
377	0	3971
357	0	3981
357	3	4043
2391	1	4015
2692	1	4014
3269	1	3998
434	1	4000
3269	0	3952
2710	3	4017
2416	0	3959
377	5	4006
357	3	4030
2416	0	3981
2391	1	3984
2710	1	4016
2416	3	4043
2692	3	4035
377	0	3961
434	0	3959
2391	1	3994
2416	0	3969
2710	0	3971
434	0	3981
2391	3	4032
377	1	4009
2710	0	3978
357	0	4063
377	0	4062
3269	0	3962
2692	0	3962
377	0	3965
2710	0	3961
377	0	3956
377	2	3989
377	1	4016
357	1	4002
3269	1	4016
434	0	4063
434	3	4046
2416	0	3955
357	0	4067
357	3	4025
2710	0	4062
2391	0	3959
2391	0	3981
357	3	4051
377	1	3993
434	0	3955
377	1	3983
2710	0	3965
2710	1	3990
357	0	4066
2710	0	3956
2391	3	4030
357	1	4054
2391	3	4037
377	3	4042
434	0	4067
3269	3	4042
2391	1	4056
2391	0	3976
2416	0	4066
2692	3	4032
2692	0	3967
2710	1	3993
2391	1	4013
434	0	4066
434	1	4011
3269	0	3966
357	2	3992
2692	0	3966
377	1	4000
2391	0	3955
2710	3	4042
3269	1	4000
2416	0	4063
3269	2	3989
2710	1	3999
357	3	4050
434	6	4065
2416	0	3954
377	3	4021
2391	3	4051
2692	0	3981
2710	1	4000
2416	1	4002
3269	1	3993
2416	0	3961
434	0	3954
2391	0	4066
2416	0	4067
3269	3	4031
2391	0	3968
2416	3	4050
2710	2	3989
377	0	3980
2391	1	4054
434	0	3961
2391	3	4044
434	3	4034
377	0	4064
377	0	3975
2692	3	4037
377	1	4008
377	0	4061
357	1	4016
434	3	4035
2391	0	4063
2710	3	4031
2416	1	4016
2710	0	3980
377	0	3960
377	3	4036
377	0	3982
2710	0	4064
2710	0	3975
2391	1	4005
377	3	4038
3269	0	3955
2692	0	3955
357	5	4006
2391	0	3954
2710	0	4061
2416	6	4065
434	0	3971
2391	0	3961
2391	0	4067
2391	3	4050
2416	5	4006
3269	0	3959
2416	0	3958
2692	0	3959
3269	0	3981
2710	0	3960
2692	3	4043
2710	3	4036
2710	1	4003
377	1	4052
2710	0	3982
357	0	4062
377	3	4031
434	0	3958
377	1	4011
434	5	4006
377	3	4029
2692	0	3968
2416	0	4062
2391	1	4016
2416	2	3993
434	1	3989
2692	3	4028
434	0	4062
2416	0	3965
377	3	4046
434	3	4032
2416	0	3956
3269	3	4046
2710	1	4011
357	1	3993
2710	1	3986
2391	0	3978
434	0	3965
377	1	4003
3269	3	4033
434	0	3956
434	3	4047
377	1	4014
2391	5	4006
3269	1	4014
2416	1	3993
2692	0	3954
357	3	4042
357	1	4008
377	0	3952
2710	3	4046
357	0	4061
3269	0	4067
2692	0	4067
2710	3	4026
2416	3	4042
377	0	3963
2391	0	4062
2391	2	3993
434	0	3980
3269	0	4066
2692	0	4066
357	3	4036
434	0	3975
357	0	3982
434	1	4015
2391	0	3965
357	3	4038
2416	1	3999
2710	0	3952
2391	0	3956
434	0	4061
2692	3	4017
377	3	4039
434	3	4037
434	1	3984
2710	0	3963
2416	3	4038
377	0	3964
434	2	3993
377	3	4026
434	0	3960
357	3	4021
2391	1	3993
434	0	3982
357	1	4052
2692	6	4065
2391	1	4007
357	3	4031
2692	0	3978
3269	0	3954
357	0	4064
2391	3	4042
2391	1	4008
2416	3	4031
357	3	4023
3269	0	3961
2692	0	3961
377	2	3996
2710	0	3964
2416	0	3980
377	1	3989
2710	6	4065
357	3	4048
377	3	4035
2416	0	4064
2416	0	3975
3269	3	4035
357	3	4046
2416	3	4018
434	3	4025
3269	0	4062
2692	0	4062
2416	0	4061
2416	3	4023
3269	2	3998
434	0	4064
2391	0	3960
3269	3	4032
2391	3	4038
3269	0	3965
2692	0	3965
2416	3	4022
377	0	3962
377	0	3966
3269	0	3956
2692	0	3956
2710	1	3989
2710	1	4057
2416	0	3960
2416	0	3982
434	3	4044
2710	3	4035
2692	1	4016
3269	0	3971
2391	3	4021
2391	3	4031
357	1	4011
2710	0	3962
2710	0	3966
2391	0	3980
357	3	4029
2391	3	4040
357	1	3992
2391	0	4064
2391	0	3975
377	1	4015
3269	5	4006
2416	1	4052
2692	5	4006
2391	0	4061
2416	0	3957
434	0	3963
3269	1	3989
434	0	3957
434	3	4050
357	3	4026
377	2	3993
377	3	4032
434	0	3953
2391	1	4003
2391	0	3982
2710	1	4015
377	3	4049
3269	2	3993
377	0	3974
2416	3	4046
2710	2	3990
2391	2	3992
3269	3	4047
3269	3	4020
2710	3	4032
2391	1	4052
2710	3	4049
2416	0	3952
2391	1	4011
2391	3	4029
377	0	3981
2391	1	3992
434	0	3952
3269	0	3980
2692	0	3980
2416	0	3963
3269	0	3975
2692	0	4064
3269	0	4061
2692	0	4061
377	1	3984
377	3	4030
2416	0	3953
2692	3	4048
2692	3	4022
377	1	4056
357	6	4065
2710	0	3959
1625	0	3954
3461	0	3980
1625	2	3990
1625	0	3961
3461	3	4042
3461	0	3975
3461	0	4061
1625	1	3989
1625	3	4035
1625	0	3965
3461	0	3960
3461	0	3982
1625	0	3978
3461	3	4031
1625	5	4006
1625	0	3958
1625	1	4015
3461	0	4064
3461	3	4023
1625	0	4062
3461	3	4048
3461	3	4046
1625	2	3993
1625	3	4032
1625	3	4049
1625	0	3956
3461	0	3963
1625	0	3980
3461	3	4029
1625	0	3975
3461	1	3992
1625	0	4061
1625	0	3960
1625	0	3982
3461	3	4024
3461	0	3952
1625	0	4064
3461	0	3962
1625	3	4044
3461	0	3964
3461	6	4065
1625	0	3963
3461	3	4035
1625	0	3957
3461	3	4032
3461	0	3977
3461	0	3972
3461	0	3966
1625	1	3990
1625	3	4017
1625	1	4016
1625	0	3952
3461	3	4030
3461	1	4004
3461	2	3993
1625	0	3962
1625	0	3964
1625	2	3989
3461	0	3959
3461	0	3981
1625	1	3993
3461	3	4043
1625	3	4042
3461	0	3976
1625	0	3966
1625	3	4022
3461	0	3973
3461	0	3955
3461	0	4067
1625	3	4031
3461	0	4066
1625	3	4023
1625	3	4036
3461	3	4019
3461	0	3954
3461	0	3961
1625	0	3959
1625	0	3981
3461	0	3965
1625	3	4046
1625	0	3955
3461	2	3992
1625	0	4067
1625	0	4066
3461	0	4062
3461	0	3956
1625	6	4065
3461	1	3993
2273	0	4066
1610	1	4016
1090	1	3984
1357	0	3961
2273	3	4044
1090	3	4044
913	0	3964
913	3	4026
3213	0	4064
913	3	4024
2273	1	3996
1090	0	3960
1090	0	3982
1357	3	4035
3213	0	4061
2352	0	3959
2352	0	3981
913	1	4014
2352	1	4052
1610	5	4006
1610	3	4042
2352	1	4011
913	0	3952
913	3	4034
2273	1	4005
3213	1	4003
3213	0	3982
2273	0	3954
3213	3	4038
2273	0	3961
2273	3	4050
1090	3	4050
1357	0	3978
913	0	3972
2273	2	3996
1610	2	3993
2352	3	4046
1090	3	4051
913	0	3962
1357	5	4006
3213	1	4052
2352	0	3955
3213	3	4031
1357	1	4015
3213	1	3986
913	6	4065
2273	1	4016
1357	1	3984
1610	1	3993
2352	0	4067
1357	0	4062
2273	0	3971
1610	1	4007
1357	2	3993
1357	3	4032
1610	0	3980
3213	3	4046
1357	0	3965
1610	0	4064
1610	0	3975
2352	0	4066
1090	0	3952
1610	3	4018
3213	3	4026
1357	0	3956
1610	3	4023
1610	0	4061
2273	5	4006
1090	1	3985
1090	1	4005
913	3	4035
913	1	3989
913	1	4057
3213	1	4014
1090	0	3963
913	0	3979
913	2	3998
2273	1	4053
913	3	4032
913	0	3977
1610	0	3960
1610	0	3982
913	3	4049
1610	1	4000
913	0	3974
1610	3	4038
2273	0	4062
2352	6	4065
913	0	3966
1357	0	3980
1357	3	4043
1357	0	3975
2273	0	3965
2352	0	3954
1090	1	4054
1090	3	4017
1090	0	3964
1357	0	4061
2273	0	3956
1357	3	4030
2352	0	3961
2352	3	4034
1357	3	4037
1610	3	4031
1610	1	4052
2352	1	3989
1610	0	3957
2352	3	4035
1610	3	4040
1610	3	4029
1357	0	3960
2273	1	3993
1357	0	3982
913	1	4015
3213	3	4024
913	3	4030
2273	0	3980
913	3	4037
2273	3	4042
1610	3	4046
2273	0	4061
913	1	3994
913	2	3993
3213	3	4034
3213	1	3989
3213	1	4057
1090	0	3962
913	3	4047
1090	0	3966
3213	3	4035
2273	1	4000
1357	0	4064
2273	2	3993
2273	0	3960
2273	3	4036
3213	2	3998
1357	3	4051
2273	0	3982
2352	5	4006
1610	0	3952
913	0	3955
2352	0	3958
2273	3	4038
2352	1	4015
1090	1	3990
1090	2	3989
1090	1	4016
1610	0	3963
913	0	3959
1610	1	4011
913	0	3981
913	3	4043
1357	3	4028
1610	0	3953
2352	0	4062
1090	3	4021
1090	1	3993
3213	6	4065
2352	2	3993
2352	3	4032
2273	3	4031
1357	2	3987
1090	1	4007
2352	3	4049
2352	0	3965
2352	0	3956
2273	0	4064
1090	3	4042
1610	0	3964
3213	1	4015
913	0	3976
1610	3	4024
913	3	4028
1357	0	3963
1610	1	4058
1357	3	4050
1090	1	4000
3213	3	4032
1610	3	4034
1090	3	4038
2352	0	3980
2352	3	4043
3213	3	4049
1610	3	4035
2352	0	4061
913	0	4067
913	1	4060
913	3	4050
1090	0	3981
1357	1	4016
3213	3	4020
2273	0	3963
1090	3	4031
1610	0	3962
2273	1	4011
913	0	4066
1610	0	3966
2352	0	3960
2352	0	3982
1090	3	4040
1357	0	3952
1090	3	4018
3213	0	3981
3213	3	4043
1090	3	4023
1610	2	3989
2352	3	4041
2273	3	4046
1090	3	4046
3213	1	4056
1090	0	3955
1357	0	3962
3213	2	3993
913	1	3985
2352	0	4064
913	0	3954
1610	1	3989
3213	3	4047
2273	0	3952
913	0	3961
1357	0	3964
1090	0	3959
1610	3	4032
2352	1	4054
1610	0	3977
1610	3	4049
3213	3	4041
913	0	4062
1090	1	4011
1357	1	3993
3213	1	4060
913	0	3965
1610	3	4020
913	0	3956
2273	0	3962
1357	3	4042
3213	0	4066
913	0	3971
1090	0	4063
2273	0	3964
1610	2	3994
3213	1	4054
913	1	3998
1610	0	3959
1610	0	3981
2352	0	3963
1610	1	4015
2352	0	3957
2352	3	4025
2352	3	4050
1357	0	3966
2352	0	3953
1090	0	3954
1610	3	4030
3213	0	4063
1357	3	4038
1090	0	4067
1610	1	3994
2273	1	3989
2273	1	4057
2273	3	4035
2352	1	4016
1090	0	4066
3213	3	4027
2273	3	4032
1357	3	4021
2273	0	3967
3213	0	4067
2273	3	4049
1610	0	3955
3213	3	4050
1357	3	4031
1610	3	4041
2273	0	3966
913	2	3989
2352	0	3952
913	1	4016
1090	6	4065
2273	2	3989
1090	0	3978
3213	3	4017
1610	3	4051
913	1	3993
1357	3	4048
1090	1	4058
3213	1	4016
1610	0	4066
913	0	3980
2273	1	4015
3213	1	3998
913	3	4042
2352	0	3962
913	0	3975
1090	0	3961
1610	0	3976
913	0	4061
2352	0	3964
1090	3	4035
1090	1	3989
2352	2	3989
913	3	4022
1090	0	4062
1610	1	4013
1357	0	3959
1357	0	3981
1090	3	4032
913	0	3960
3213	1	4053
913	0	3982
1090	0	3965
1357	1	4011
1090	0	3956
2352	1	3993
1357	1	3987
1610	0	3954
1357	3	4029
3213	0	4062
1610	0	4067
913	2	3994
1610	3	4050
2352	3	4042
913	3	4031
2273	0	3959
1357	3	4026
2273	0	3981
1090	5	4006
2352	1	3999
913	0	4064
2352	0	3966
1357	0	3955
913	3	4018
1090	1	4015
1090	2	3990
1610	3	4017
913	3	4023
3213	1	3993
3213	1	4007
2273	3	4037
1610	0	3971
913	3	4046
1357	0	4067
3213	3	4042
1610	6	4065
1090	2	3993
1357	0	4066
1610	0	3958
2352	3	4031
2273	0	3955
1610	0	3961
2352	1	4001
1357	3	4039
913	0	3963
3213	2	3989
1610	0	4062
2273	0	4067
913	1	4011
1357	6	4065
913	3	4029
1090	0	3980
2352	3	4022
1090	0	4064
1090	0	3975
1610	0	3965
1610	0	3956
1090	0	4061
1357	0	3954
2644	1	3997
2644	1	3999
2640	1	3992
24	0	4066
24	0	3968
2644	2	3989
2640	0	3964
2640	3	4026
2640	3	4024
2640	1	4058
2644	1	3993
2640	0	3952
2644	3	4042
24	0	3954
2640	1	4057
2644	0	4061
24	0	3961
2644	3	4022
2640	0	3962
2644	0	3982
24	1	4016
2644	1	4052
2644	3	4031
2640	1	4015
2640	3	4045
2644	1	3986
2640	1	4010
24	1	4059
2644	0	4064
24	5	4006
2640	1	3989
2644	3	4018
2640	3	4035
2644	3	4023
2640	2	3998
2640	3	4032
2644	3	4046
2640	3	4049
24	0	4062
2640	0	3966
2644	1	4003
2644	1	4014
24	0	3965
2640	3	4020
24	0	3956
24	2	3989
2640	1	3984
24	0	3980
24	3	4042
24	0	4061
2644	3	4024
2644	3	4033
24	0	3960
2640	0	3955
24	3	4038
2640	1	4060
2644	1	4057
2640	0	3959
2640	0	3981
24	1	4052
24	3	4031
24	0	4064
2640	1	3995
2644	4	4055
2644	2	3997
2640	0	3973
24	0	3982
2640	1	4005
2644	1	4015
2644	3	4045
2644	1	3989
2640	0	4067
2644	3	4035
2640	3	4051
2644	2	3993
2644	3	4032
24	0	3963
2640	0	4066
2644	3	4049
2640	1	3998
24	3	4026
2640	1	3985
2640	0	3954
2640	3	4027
24	0	3952
2640	0	3961
